会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
188112,web,男,1955,70,70代,神奈川県,横浜市青葉区,600万円以上 700万円未満,mobile/iphone,2025-08-20 23:50:05,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,学校関係（修学旅行・社会科見学等）,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",0,0,1,0,0,0,0,"タクシー
",1,0,0,0,満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,5,,,機会があれば行きたい,
188121,大本山 永平寺 エリア,女,2008,17,10代,静岡県,島田市,分からない/無回答,mobile/iphone,2025-08-20 23:08:28,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,富山県,その他家族,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
友人・知人
",0,1,0,1,0,0,0,0,0,0,1,0,0,0,道の駅「恐竜渓谷かつやま」,五箇山 弥次兵衛,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,"永平寺の冬の写真が飾られていてとても良かったです。
傘袋や靴袋も有難かったです。",とても満足,"トイレが綺麗でした。
順路が分かりやすかったです。",感じなかった,,10,心が浄化されるのでぜひ行って欲しいです。,素晴らしかったです。,また行きたい（1年以内）,お土産売り場がもっと欲しいです。
188118,道の駅「越前おおの荒島の郷」 エリア,男,1995,30,30代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2025-08-20 22:44:03,8月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,道の駅「九頭竜・和泉ふれあい会館」,"1,000円未満",どちらでもない,サービスというものを受けていない。写真を撮り、中に入って見まわしただけなのでよくわかりません。,不満,電波が悪く、ふくあぷりが、なかなか開かなかった。ちなみにSoftBankを使用しています。,感じた,"大きな道から離れており、目的地にしなければなかなか停まる理由がない駅だと感じた。
SoftBankの電波が悪かった。",5,あまり一乗谷朝倉氏遺跡について知名度がない。福井県民だが、功績について学ぶ機会があまりなかったような気がするので、興味がそもそもない。,地域の飲食店とかお土産屋さんや工芸品の場所を記したエリアマップみたいなのがあれば行きやすいのに。正直アピール不足。遺跡以外何があるのかさっぱりわからない。,福井県在住,福井県民が無料で使える子供が遊べる施設をもっと増やして欲しい。
188118,道の駅「越前おおの荒島の郷」 エリア,男,1995,30,30代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2025-08-20 22:12:55,8月,JR九頭竜湖駅 エリア,23.JR九頭竜湖駅 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,道の駅「一乗谷あさくら水の駅」,,道の駅「越前おおの荒島の郷」,"1,000円未満",どちらでもない,トイレが汚い。まずそこが目につきました。店員さんはとても親切で良かった。,どちらでもない,"雑草は仕方がないにしろ蜘蛛の巣が多すぎる。なかなか子供を連れて行くのは怖い。
屋内の施設に気がついたのは3回訪問後。まさか、ファミリーマートだと思ってた施設が道の駅の施設だとは思わなかった。そしてファミマが閉店するのは悲しいなぁ。",感じた,"施設の満足度と同じです。
雑草は仕方がないにしろ蜘蛛の巣が多すぎる。なかなか子供を連れて行くのは怖い。
屋内の施設に気がついたのは3回訪問後。まさか、ファミリーマートだと思ってた施設が道の駅の施設だとは思わなかった。そしてファミマが閉店するのは悲しいなぁ。",4,,清潔度やライダーがたくさん来てるので少しは絡むようなものがあればもっと繁栄するのではないでしょうか。県外客を大事にして。,福井県在住,屋内施設や出店ができるようなイベントがあるといい。セレクトショップや体験教室みたいなもの。
188118,道の駅「越前おおの荒島の郷」 エリア,男,1995,30,30代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2025-08-20 21:50:23,8月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,道の駅「九頭竜・和泉ふれあい会館」,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,ご当地ガチャガチャが欲しい。,とても満足,駐車場も広く、店も広くて快適。モンベルもあるし、都会の人にもおすすめかも。,感じなかった,道の駅撮影スポット欲しい(あったのかな？),10,モンベルもあるし、ご当地のものが揃っててお土産買うのに良さそう。,入り口左のレストランが少し弱いかも。パンを強化して欲しい。,福井県在住,県民優先で使えるような施設。赤ちゃんや子供を連れて行って遊べるところ(室内)がもっとあるといい。
188117,竹田エリア,女,1982,43,40代,石川県,小松市,分からない/無回答,mobile/android,2025-08-20 20:51:53,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,自宅(小松市),小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,谷口屋,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,良い所だった。子どもたちも喜んでいた。,満足,"トイレの場所もわかりやすかった。
車椅子の方に対応していたのも良かった",感じなかった,,9,素敵な所だったので。,,機会があれば行きたい,子どもたちが楽しめるアクティビティや、施設が欲しい
188117,竹田エリア,女,1982,43,40代,石川県,小松市,分からない/無回答,mobile/android,2025-08-20 20:44:56,8月,竹田エリア,91.竹田エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,自宅(小松市),小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"観光連盟やDMOのHP
インターネット・アプリ
Instagram
友人・知人
",0,0,0,0,1,1,0,1,0,0,1,0,0,0,大本山永平寺,,越前松島水族館,"1,000円以上 3,000円未満",満足,ご飯が美味しかったけど、少し高かったので,満足,エアコンが効きすぎていた,感じた,自家用車以外では行きづらい,7,"ご飯が美味しかった
天候が悪いと(雪など)行きづらい",,機会があれば行きたい,子どもたちが遊べるまたは、体験できる施設
188114,JR敦賀駅前 エリア,女,1951,74,70代,大阪府,大阪市住吉区,分からない/無回答,mobile/iphone,2025-08-20 18:11:40,8月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
徒歩
",0,1,1,0,満足,自分が行きたかった所へのアクセスが良かったから。,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"10,000円以上 20,000円未満",満足,買いたかった丸海の小鯛の笹漬けと奥井海生堂の昆布を色々買えたから。,満足,"ゴミ箱の場所がわかりにくい。
観光案内所前の窓側のお土産売り場の中年の店員さんが偉そうで感じが良くなかったから。",感じた,ゴミ箱の場所がわかりにくかった。,8,"気比神宮
境内の雰囲気が素晴らしい｡けれど、夏は避けた方が良い｡",駅前商店街でシャッターが閉まっているお店が多くて残念でした。,また行きたい（1年以内）,金沢のような「ザ　観光地」を目指さず、素朴な人柄の良さと加工しない自然と食材を大切にして下さい。
188113,web,男,1972,53,50代,石川県,金沢市,800万円以上 900万円未満,mobile/iphone,2025-08-20 16:59:47,8月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,近くて空いている,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,越前大野城,,越前大野城,"10,000円以上 20,000円未満",とても満足,地元野菜,満足,,感じなかった,,9,外人が少ない、ゆっくりできる,地元野菜、米,また行きたい（1年以内）,玄米、野菜
188108,かつやま恐竜の森 エリア,女,1998,27,20代,滋賀県,野洲市,300万円以上 400万円未満,mobile/android,2025-08-20 16:31:13,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,本数が多いから,使わない,使わない,使わない,初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,使わない,とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
