会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
178254,一乗谷朝倉氏遺跡 エリア,女,1985,40,40代,岡山県,岡山市南区,600万円以上 700万円未満,mobile/iphone,2025-03-30 23:12:48,3月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,白山平泉寺歴史探遊館 まほろば,"3,000円以上 5,000円未満",満足,とてもいい雰囲気のお寺でした。,満足,,感じなかった,,9,雰囲気がとても良かったので。,お土産屋さんにもう少し活気があっても良かったかな。,機会があれば行きたい,
178254,一乗谷朝倉氏遺跡 エリア,女,1985,40,40代,岡山県,岡山市南区,600万円以上 700万円未満,mobile/iphone,2025-03-30 23:08:59,3月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,越前松島水族館,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,対応してくださるスタッフの皆さんが優しかったです。,感じた,慣れない道のせいもあってか、狭く感じたり、トンネルが暗く不安になりました。,9,,,機会があれば行きたい,"美味しいものが沢山あるのに驚きました。
もっとアピールしていいと思います！"
178250,道の駅「越前」 エリア,女,1981,44,40代,岡山県,岡山市北区,200万円以上 300万円未満,mobile/android,2025-03-30 21:41:05,3月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,東尋坊,,日本海さかな街,"1,000円以上 3,000円未満",とても満足,"越前かにミュージアムがとても楽しかった！
行ってよかったです。",とても満足,,感じた,,8,"海鮮や若狭牛などの食べ物が美味しい。
恐竜博物館や東尋坊、越前大仏、水族館など子供も楽しめる観光地が沢山ある事。","カニミュージアムのお土産が欲しかったです。
福井の名物スイーツなどテイクアウトも出来る物が欲しいです。",機会があれば行きたい,"福井のグルメやお土産が少ないので、いつも何食べるか、買うかを迷います&hellip;
福井でしか買えない！食べれない！ような物は何がありますか？"
178221,web,女,1994,31,30代,滋賀県,米原市,500万円以上 600万円未満,mobile/iphone,2025-03-30 19:24:46,3月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,その他家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,満足,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"40,000円以上 50,000円未満",満足,,満足,,感じなかった,,8,ホテルハーヴェストジャム勝山は、宿からそのまま滑れて便利,2025年は3月末でも雪が降っており、スノースポーツに大変満足できる。,機会があれば行きたい,
178242,道の駅「三方五湖」  エリア,女,1986,39,30代,京都府,京都市下京区,600万円以上 700万円未満,mobile/iphone,2025-03-30 18:18:50,3月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
地元の美味しいものを食べる
買い物、アウトレット
",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,8,,まだ梅の花が咲いてなかったですが、あちこちに木があり、咲いてるとすごく素敵だろうなと思いました。満開のときに行けたらいいなと思いました。,機会があれば行きたい,海鮮が美味しかったです。また行きたいです！羽二重餅以外にもお土産が増えると嬉しいです。
178240,明通寺 エリア,男,1950,75,70代,京都府,舞鶴市,300万円以上 400万円未満,mobile/iphone,2025-03-30 18:13:38,3月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,明通寺,,熊川宿,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
178203,越前そばの里 エリア,女,1973,52,50代,東京都,豊島区,分からない/無回答,mobile/iphone,2025-03-30 17:56:24,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,4泊以上,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
友人・親戚を尋ねる
",0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,1,0,1,0,1,0,0,0,0,1,0,0,0,岡太神社・大瀧神社,,越前大仏,"3,000円以上 5,000円未満",満足,"お土産の種類が多く、試食もあり選びやすい
食事処も手頃な値段で、美味しい
待ち時間は少し長い",とても満足,,感じなかった,,10,お蕎麦が美味しかった,日曜は製造工場がお休みで残念だった,また行きたい（1年以内）,"越前たけふ駅から名所へのの交通手段がありアクセスが良いと、もっといろいろでかけたい
周りにホテルも少なく残念
お土産は羽二重が有名なのでそれを使ったお土産品の種類がほしい"
178238,あわら湯のまち エリア,女,1952,73,70代,兵庫県,芦屋市,400万円以上 500万円未満,mobile/android,2025-03-30 17:46:49,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"タクシー
",1,0,0,0,とても満足,"くるっとタクシーが良かった
運転手さんも話しやすく感じが良かったです","40,000円以上 50,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,金津創作の森,"30,000円以上 40,000円未満",満足,"美術館のスタッフさんめま感じよく
ぐるっとタクシーもよく
旅館の対応も良かった",満足,,感じなかった,,8,ぐるっとタクシーが良い,,機会があれば行きたい,
178237,越前そばの里 エリア,男,1958,67,60代,大阪府,泉佐野市,600万円以上 700万円未満,mobile/android,2025-03-30 17:34:05,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,越前大野城,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
178236,あわら湯のまち エリア,女,1974,51,50代,福岡県,みやま市,500万円以上 600万円未満,mobile/iphone,2025-03-30 17:19:25,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
