会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
112667,web,女,1978,44,40代,福井県,吉田郡,700万円以上 800万円未満,mobile/android,2022-08-30 21:50:56,8月,はたや記念館 ゆめおーれ勝山 エリア,24.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,1泊,福井エリア（福井市・永平寺町）,京都府,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
友人・親戚を尋ねる
",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,"観光展・物産展
Instagram
友人・知人
",1,0,0,0,0,0,0,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,9,コースター作りの体験を一緒に出来るから,飲食店がもう少しあれば良かったです。,また行きたい（1年以内）,お蕎麦創作料理などあったらいいです。,,,
112664,道の駅「越前おおの荒島の郷」 エリア,男,1957,65,60代,石川県,金沢市,200万円以上 300万円未満,mobile/iphone,2022-08-30 20:04:09,8月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰りなのでエリアなど答えるチェックするところがありません,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,越前大野城,,越前大野城,,"1,000円以上 3,000円未満",とても満足,新しく明るいお店でした。,感じなかった,,10,年寄にとって施設に入るロータリーに慣れるチャンスの道の駅だと、友人に勧めたいと思います。,ペイペイ支払いができなかったのが残念でした。,機会があれば行きたい,是非、飲食店の最新の情報が得られとありがたい。ホームページが更新されていなくて、訪れた際に、すでに閉店されていてガッカリした事があったので。,,,
112663,うみんぴあ大飯 エリア,女,1960,62,60代,滋賀県,大津市,100万円未満,mobile/android,2022-08-30 18:26:06,8月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,暑さを気にせずに、割と近場で、楽しくドライブ出来たので良かったです。,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,何よりも、ソファーに横たわって見る最上階からの湾の景色がとてもリラックス出来た。プールの施設も、思っていた以上に良かった。,感じなかった,,10,近場に良い施設がある、と伝えたい。,,また行きたい（1年以内）,,,,
112661,JR敦賀駅前 エリア,女,1974,48,40代,福井県,敦賀市,700万円以上 800万円未満,mobile/iphone,2022-08-30 17:16:11,8月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,,感じなかった,,10,,,また行きたい（1年以内）,,,,
112657,道の駅「越前」 エリア,女,1970,52,50代,福井県,越前市,分からない/無回答,mobile/iphone,2022-08-30 15:25:17,8月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,売店の店員の対応,感じた,案内、説明不足,3,,,福井県在住,,,,
112649,福井駅前 エリア,女,1961,61,60代,兵庫県,揖保郡,分からない/無回答,pc/others,2022-08-30 13:34:50,8月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,特急,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
その他
",0,0,0,1,0,0,0,"在来線
その他
",0,0,0,0,満足,特急の車内も空いており快適でした。社内の温度が低すぎ寒い思いをしていたら乗務員の方が社内の温度を上げておきました。との気配りもあり快適に過ごせました。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,どちらでもない,"満足ではあったが、１時間に１本しかないバスとをお願いしても混んでいて時間がかかるなど
目的地に行くのが非常に困難でした。また、バス移動のためバス停で長時間道端ですぐすのも大変でした。ただ、若いバスの運転手さん（京福ライナー）がとても親切で観光地は良かったっです。",感じた,上記でも記載した通り、アクセスが悪く移動が困難でした。ロスタイムが多く観光地での時間があまりとれなかったのが残念。旅館自体はとても良かったのですが素泊まりにしてしまったいたため食事に困った。特に夕食をとるお店が１軒しかなく選択肢もなかったため利用したが店員店主がたばこを吸っていて嫌な気分だった。,6,静かでのんびりできてよかったので芦原温泉に行くなら食事つきでゆっくりすることを条件に勧めたい。,ローカル線での駅周辺にカフェも食事をするところもなかった。JR芦原温泉駅では工事中でカートでの移動で大変なのに迂回しないといけないうえに表示等の案内もなく仮設トイレは水漏れなのか床が水浸し。工事が終わると快適になるのかもしれませんが･･･。,機会があれば行きたい,"上記記載の通りです。
工事が終わったころ、機会があれば訪れたいです。",,,
112651,レインボーライン エリア,女,1996,26,20代,兵庫県,三木市,"900万円以上 1,000万円未満",mobile/iphone,2022-08-30 13:27:26,8月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,景色がよかった,,機会があれば行きたい,,,,
112637,web,男,1960,62,60代,福井県,敦賀市,300万円以上 400万円未満,mobile/android,2022-08-30 12:14:59,8月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,その他,職場の同僚,"温泉や露天風呂
その他スポーツ（ゴルフ、テニスなど）
",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"観光連盟やDMOのHP
宿泊施設
",0,0,0,0,1,0,0,0,0,0,0,0,0,1,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",11回目以上,一乗谷朝倉氏遺跡,,大本山永平寺,,"5,000円以上 10,000円未満",満足,買い物をして、美味しい蕎麦が食べられて満足です,感じなかった,,3,,,福井県在住,,,,
112640,web,女,1984,38,30代,石川県,能美市,100万円未満,mobile/iphone,2022-08-30 12:11:42,8月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
112634,web,女,1968,54,50代,和歌山県,和歌山市,100万円未満,mobile/android,2022-08-30 11:04:19,8月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,4泊以上,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,北海道まで車で北上道中泊,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",初めて,岡太神社・大瀧神社,,道の駅「南えちぜん山海里」,,使わない,とても満足,刃物の知識が深まった,感じなかった,,10,"大滝神社
圧倒される造形美と周辺の環境、越前和紙の魅力",小さくて手頃な記念品的な刃物デザインのマグネットやキーホルダーがあれば購入してた,また行きたい（1年以内）,気軽に試せる、小さいポーシヨンの食べ物があると嬉しい。特に道の駅で。美味しければ大きいものを購入する。,,,
112632,あわら温泉 エリア,女,1979,43,40代,京都府,京都市北区,"1,500万円以上",pc/others,2022-08-30 10:25:24,8月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,東尋坊,,レインボーライン,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,東尋坊&rarr;越前松島水族館&rarr;あわら温泉&rarr;三方五湖レインボーテラス　という順で旅行しのだが、大人も子どもも楽しめるところをコンパクトに周ることができ、非常に満足感のある旅行だった。海の幸もとても美味しく、悪いところがなかった。,有馬や城崎のような、周りに飲食店や土産物屋がが立ち並ぶ温泉街ではなかったが、だからこそ旅館でゆっくりできたので良かった。欲を言えば、地元の工芸品などに関係した体験などが旅館や近くの施設でできればなお良いと思った。,また行きたい（1年以内）,,,,
112633,福井駅前 エリア,男,1967,55,50代,福井県,鯖江市,500万円以上 600万円未満,mobile/android,2022-08-30 10:07:55,8月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,小学生以下連れの家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
お祭りやイベントへの参加・見物
アウトドア（海水浴、釣り、登山など）
友人・親戚を尋ねる
",0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",不満,,感じた,,4,,,また行きたい（1年以内）,,,,
