会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
193560,JR敦賀駅前 エリア,男,1977,48,40代,東京都,大田区,500万円以上 600万円未満,mobile/android,2025-11-23 23:21:40,11月,JR九頭竜湖駅 エリア,23.JR九頭竜湖駅 エリア,大野市,勝山市・大野市,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県小松市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前大野城,"1,000円以上 3,000円未満",満足,まいたけがあるとは知らなかった,満足,,感じた,九頭竜湖について、せっかく眺めのいい場所なので、どこにいい風景があるかネットでみられる情報があっていい。走りながら止まって場所を探した。,5,,,機会があれば行きたい,
193561,福井駅前 エリア（宿泊施設）,女,1978,47,40代,福岡県,福岡市西区,600万円以上 700万円未満,mobile/iphone,2025-11-23 23:21:24,11月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,2泊,福井エリア（福井市・永平寺町）,福岡から大阪までのフェリー内,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
その他
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,岡太神社・大瀧神社,,レインボーライン,"20,000円以上 30,000円未満",満足,,どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
193560,JR敦賀駅前 エリア,男,1977,48,40代,東京都,大田区,500万円以上 600万円未満,mobile/android,2025-11-23 23:17:16,11月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県小松市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,どちらでもない,福井市を東西に跨ぐ流れのいい道路がなく時間がかかるし、国道4号もバイパスでも信号やロードサイド店舗が多くて流れが良くない。立体化してほしかった,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前大野城,"3,000円以上 5,000円未満",満足,,満足,,感じた,,5,,,機会があれば行きたい,
193560,JR敦賀駅前 エリア,男,1977,48,40代,東京都,大田区,500万円以上 600万円未満,mobile/android,2025-11-23 23:11:40,11月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県小松市,自分ひとり,"花見や紅葉などの自然鑑賞
まちあるき、都市散策
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前大野城,"5,000円以上 10,000円未満",どちらでもない,駅前で買い物をしにくい、駅付近のホテルがあまり多くない,満足,綺麗ではある,感じた,夜に食べ物を買いにくい,7,,,機会があれば行きたい,路線バスにあまり期待をできないので、カーシェアを強化してほしい。県内乗り捨てがあればもっといい
193559,道の駅「三方五湖」  エリア,女,1963,62,60代,大阪府,東大阪市,600万円以上 700万円未満,mobile/iphone,2025-11-23 22:42:14,11月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
その他
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「うみんぴあ大飯」,,道の駅「若狭熊川宿」,"1,000円以上 3,000円未満",満足,いろいろな珍しい果実があって楽しかった。,満足,,感じなかった,,8,,,また行きたい（1年以内）,
193556,レインボーライン エリア,女,1961,64,60代,鳥取県,鳥取市,300万円以上 400万円未満,mobile/iphone,2025-11-23 20:56:46,11月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,氣比神宮,次の宿,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,あいにくの曇天であったにもかかわらず、素晴らしい景色だったから。,とても満足,,感じた,写真を撮りたかったが初めに撮っていたグループの方々がなかなか移動してくださらなかった。,5,三方五湖の景色,,どちらともいえない,
193555,福井駅前 エリア（宿泊施設）,男,1964,61,60代,神奈川県,相模原市緑区,"900万円以上 1,000万円未満",mobile/iphone,2025-11-23 20:55:26,11月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,北の庄城址・柴田公園,恐竜博物館,一乗谷朝倉氏遺跡,"20,000円以上 30,000円未満",満足,食事の提供に時間がかかる。味は申し分ないが人手が足りない気がします。,とても満足,朝食が最高。大浴場の混み具合がテレビで確認出来て便利,感じなかった,,10,春の桜の時期に自分もまた訪れたいと思います。,夕食は当日行ってもほぼ予約で埋まっていた事が、困った。,また行きたい（1年以内）,越前カニは最高です。
193554,越前大野城・城下町 エリア,男,1958,67,60代,福井県,坂井市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-11-23 20:23:43,11月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"30,000円以上 40,000円未満","3,000円以上 5,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大仏,,一乗谷朝倉氏遺跡,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,
193553,かつやま恐竜の森 エリア,男,1988,37,30代,長野県,松本市,"900万円以上 1,000万円未満",mobile/android,2025-11-23 20:20:29,11月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,東尋坊,,丸岡城,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じた,渋滞がすごかった。,6,"施設はとても良かった。
お土産屋の音声が雰囲気を壊して残念だった。",飲食はどこも混んでいて、食べられる状況になかった。繁忙期はキッチンカーなどでもよべれば選択肢が広がり、来た人たちもしっかりと食事が取れると思う。私たちは昼食をあきらめざるを得なくて、その点は残念でした。,機会があれば行きたい,
193552,越前松島水族館 エリア,女,1987,38,30代,愛知県,一宮市,600万円以上 700万円未満,mobile/android,2025-11-23 20:05:35,11月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大野城,,東尋坊,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,東尋坊のお店がどれも美味しそうでした。,,また行きたい（1年以内）,
