会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
108687,今庄宿 エリア,女,1964,58,50代,滋賀県,大津市,300万円以上 400万円未満,mobile/iphone,2022-07-11 14:41:41,7月,今庄宿 エリア,45.今庄宿 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
",0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,花はす公園,,道の駅「南えちぜん山海里」,,"3,000円以上 5,000円未満",満足,蓮が綺麗だった,感じなかった,,7,花はす公園 蓮が綺麗,,機会があれば行きたい,ワクチン接種をしたかしていないかでサービスを変えない方が良い,,,
108698,御食国若狭おばま食文化館 エリア,男,1998,24,20代,大阪府,大阪市旭区,400万円以上 500万円未満,mobile/iphone,2022-07-11 14:31:53,7月,御食国若狭おばま食文化館 エリア,54.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,7,,,また行きたい（1年以内）,市場で好きなものを載せて自分好みの海鮮丼を作るサービス,,,
108694,東尋坊 エリア,女,1957,65,60代,神奈川県,川崎市麻生区,600万円以上 700万円未満,mobile/iphone,2022-07-11 13:16:40,7月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,芦原温泉駅からバスで直行だと、時間が有効に使えた。,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,あわら温泉街,,"1,000円以上 3,000円未満",満足,"お店が、閉店が多かった。
タワーが貧相でした

クレジットカードが使えなくて残念。
江ノ島　神奈川県　は全て使えて便利でした。",感じた,クレジットカード　クーラーがない店でした。奥にはありましたが、あんないなかった。,5,東尋坊しか観光が無いから。,"嵐のポスター古いから、最近の広告にして欲しい。
または、無しでもいい。",どちらともいえない,,,,
108691,web,女,1964,58,50代,滋賀県,大津市,200万円以上 300万円未満,mobile/iphone,2022-07-11 12:30:45,7月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,敦賀赤レンガ倉庫,小さい施設ですが楽しめました,金ヶ崎,景色が良く良い運動になりました,"1,000円未満",どちらでもない,温泉に入る時間がなかったので残念です,感じなかった,,6,,,また行きたい（1年以内）,次は買ってあるクーポンできます！,,,
108690,道の駅「若狭おばま」 エリア,女,1990,32,30代,福井県,小浜市,700万円以上 800万円未満,mobile/android,2022-07-11 12:25:34,7月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,,,,,
108639,あわら温泉 エリア,女,1985,37,30代,滋賀県,長浜市,300万円以上 400万円未満,mobile/iphone,2022-07-11 12:22:50,7月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
108689,web,女,1979,43,40代,福井県,坂井市,300万円以上 400万円未満,mobile/iphone,2022-07-11 11:46:46,7月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",11回目以上,丸岡城,,越前大仏,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
108681,越前そばの里 エリア,男,1969,53,50代,大阪府,大阪市西淀川区,400万円以上 500万円未満,mobile/iphone,2022-07-11 11:15:00,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光協会等の案内所
宿泊施設
",1,0,0,0,0,0,0,0,0,0,0,1,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,丁寧に対応をして頂いた,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",2～5回目,道の駅「三方五湖」,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,丁寧,感じなかった,,9,街がきれい,,また行きたい（1年以内）,,,,
108678,道の駅「越前」 エリア,女,1956,66,60代,愛知県,碧南市,300万円以上 400万円未満,mobile/iphone,2022-07-11 10:59:08,7月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,自由に行動出来るから。,"1,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,越前がにミュージアム,,日本海さかな街,,"10,000円以上 20,000円未満",とても満足,野菜や果物が安くて美味しかった。,感じなかった,,10,涼しくて、おろし蕎麦も美味しかったし、トマトやメロンや蟹も買えて満足でした。,,また行きたい（1年以内）,キャンプをしたかったのですが、予約出来ませんでした。車中泊が出来る充実した道の駅があると嬉しいです。またお蕎麦と焼き鯖食べに近いうちに行きたいです。,,,
108674,越前大野城・城下町 エリア,女,1958,64,60代,兵庫県,神戸市灘区,分からない/無回答,mobile/android,2022-07-11 10:36:16,7月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,満足,いわゆるローカル線電車、結構好きです。待つのも苦になりません。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,一乗谷朝倉氏遺跡,,白山平泉寺歴史探遊館 まほろば,,"10,000円以上 20,000円未満",満足,街なかの案内所等トイレも充実している。,感じた,宿泊施設が古い体質の旅館なので、素泊まり客には愛想が悪い。バストイレ共同で結構な御値段するのに.....電気ポットも冷蔵庫も無い.....,9,,"2,3時間時間潰しができる体験があればいい。電車やバスの時間の都合でどうしても当日時間が余る。",また行きたい（1年以内）,福井駅で時間潰しできるカフェがもう少し増えるといいなあと思う。,,,
108673,永平寺町 エリア,男,1957,65,60代,愛知県,尾張旭市,"1,200万円以上 1,500万円未満",mobile/android,2022-07-11 10:10:53,7月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
友人・知人
",0,1,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,けんぞう蕎麦,東尋坊,,"5,000円以上 10,000円未満",とても満足,永平寺がよい。けんぞう蕎麦は、混んでいたが美味しかった。東尋坊は、店がそこそこ頑張ってやっていた。,感じなかった,,10,永平寺、けんぞう蕎麦、東尋坊全て良かった。,けんぞう蕎麦は、良いが、予約優先が腹立つ。観光バス客、バイクツアー。,また行きたい（1年以内）,永平寺は自動車道からのアクセスがよい。一方、東尋坊は道路が良くない。タワーの呼び込みも一方的だし、タワー内が活気がない。東尋坊の商店街は元気です。購入はしませんでしたが。,,,
108660,web,男,1971,51,50代,岐阜県,大垣市,500万円以上 600万円未満,mobile/android,2022-07-11 09:59:59,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,美味しい,,また行きたい（1年以内）,土産菓子が種類が少ないかも,,,
108671,小浜町家ステイ エリア,男,1977,45,40代,京都府,与謝郡,500万円以上 600万円未満,mobile/iphone,2022-07-11 09:52:45,7月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",2～5回目,UMIKARA,名田庄,三方五湖,うなぎ屋さん,"5,000円以上 10,000円未満",満足,鮨一がとても美味しかった。宿かさまつも快適でした。,感じた,宿に飲み水を置いておいて欲しかった,8,自然、歴史、食事、子供の遊び場のバランスが良い。,部屋での朝食サービスも初めて欲しい。,また行きたい（1年以内）,子供と大人が一緒に楽しめるコンテンツを、他地域よりも頑張ってほしい！！,,,
108668,福井駅前 エリア,女,1978,44,40代,山梨県,甲斐市,"900万円以上 1,000万円未満",mobile/iphone,2022-07-11 08:58:46,7月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
108666,道の駅「越前おおの荒島の郷」 エリア,男,1966,56,50代,京都府,京田辺市,600万円以上 700万円未満,mobile/android,2022-07-11 01:07:52,7月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,4泊以上,1泊,奥越前エリア（勝山市・大野市）,三重県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,道の駅「九頭竜・和泉ふれあい会館」,,七間朝市,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,九頭竜湖,,また行きたい（1年以内）,,,,
108665,あわら温泉 エリア,無回答,1977,45,40代,京都府,京都市左京区,分からない/無回答,mobile/iphone,2022-07-11 00:02:37,7月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,夫婦2人,"アウトドア（海水浴、釣り、登山など）
出張など仕事関係
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,感じた,晩ごはんを食べるお店が、閉まるのが早いのか、開いていても満席だったりで、選択肢が少なかったこと。,7,,,また行きたい（1年以内）,,,,
108680,越前そばの里 エリア,女,1973,49,40代,大阪府,大阪市西区,100万円未満,mobile/iphone,2022-07-12 09:14:45,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
花見や紅葉などの自然鑑賞
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,機会があれば行きたい,,,,
108606,道の駅みくに ふれあいパーク三里浜 エリア,男,1989,33,30代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-07-24 12:21:01,7月,若狭海遊バザール 千鳥苑 エリア,60.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
",0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,福井県年縞博物館,,"1,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
108606,道の駅みくに ふれあいパーク三里浜 エリア,男,1989,33,30代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-07-25 19:38:31,7月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,レインボーライン,,水晶浜海水浴場,,"1,000円以上 3,000円未満",とても満足,年縞博物館の展示物も職員の説明もわかりやすく面白い。,感じなかった,,9,,,また行きたい（1年以内）,,,,
108606,道の駅みくに ふれあいパーク三里浜 エリア,男,1989,33,30代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-07-25 19:35:03,7月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,若狭海遊バザール千鳥苑 若狭美浜 海の駅,,福井県年縞博物館,,"1,000円以上 3,000円未満",とても満足,景色が素晴らしい,感じなかった,,8,,,また行きたい（1年以内）,,,,
108606,道の駅みくに ふれあいパーク三里浜 エリア,男,1989,33,30代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-07-25 19:30:42,7月,金ヶ崎 エリア,49.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,水晶浜海水浴場,,小浜市水産食品センター（若狭小浜お魚センター）,,"1,000円以上 3,000円未満",とても満足,ジオラマが素敵,感じなかった,,7,,,また行きたい（1年以内）,,,,
108606,道の駅みくに ふれあいパーク三里浜 エリア,男,1989,33,30代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-07-25 19:28:21,7月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
108652,web,女,1972,50,50代,福井県,敦賀市,500万円以上 600万円未満,mobile/android,2022-08-13 16:05:25,8月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
ドライブ・ツーリング
その他
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,道の駅「西山公園」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,産地の野菜や食べ物があるから。,感じなかった,,5,地酒、そば。,,また行きたい（1年以内）,もう少し、農作物があると、良いですね。,,,
108606,道の駅みくに ふれあいパーク三里浜 エリア,男,1989,33,30代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-08-15 13:17:14,8月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円未満","1,000円未満","1,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じなかった,,4,,,福井県在住,,,,
108652,web,女,1972,50,50代,福井県,敦賀市,500万円以上 600万円未満,mobile/android,2022-08-22 12:28:17,8月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,嶺北の産地の野菜や食べ物があったから。,感じなかった,,4,,,また行きたい（1年以内）,,,,
108652,web,女,1972,50,50代,福井県,敦賀市,500万円以上 600万円未満,mobile/android,2022-09-30 18:26:35,9月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
買い物、アウトレット
",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,特産アイス食べたから。,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",6～10回目,北の庄城址・柴田公園,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,5,野菜、果物有るから。,,また行きたい（1年以内）,,,,
108652,web,女,1972,50,50代,福井県,敦賀市,500万円以上 600万円未満,mobile/android,2022-11-01 15:02:25,11月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,東尋坊,,道の駅「西山公園」,,"1,000円以上 3,000円未満",とても満足,地場産業の豊富なのが、よかった。,感じた,遠い。,10,地場産業をたくさん買えて、楽しかったから。安くて、新鮮。,,また行きたい（1年以内）,嶺南と嶺北の地場産業の違いを、宣伝し、産業会館などで、食事が出来る、催し物が、あると、楽しそう。,,,
