会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
170126,web,女,1971,53,50代,大阪府,吹田市,"900万円以上 1,000万円未満",mobile/iphone,2024-11-15 23:11:42,11月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,"レンタカー
在来線
",0,0,0,0,満足,レンタカーだと自由にすきなところに寄れるので。,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,レインボーライン,,越前大野城,"1,000円未満",満足,,満足,,感じなかった,,7,道も渋滞もなく、海も近く綺麗で宿の食事もとても新鮮で美味しいし、良い体験ばかりだった。、,,機会があれば行きたい,
170136,JR芦原温泉駅 エリア,女,1966,58,50代,滋賀県,草津市,200万円以上 300万円未満,mobile/android,2024-11-15 22:36:24,11月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,4泊以上,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,中学生以上連れの家族,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,道の駅「九頭竜・和泉ふれあい会館」,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
170141,あわら湯のまち エリア,女,1989,35,30代,大阪府,大阪市北区,400万円以上 500万円未満,mobile/iphone,2024-11-15 22:26:20,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,快適にいろんな観光地や宿に行けたから,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,福井県立恐竜博物館,,芝政ワールド,"5,000円以上 10,000円未満",満足,清風荘に泊まったが、お土産屋や朝市などで特産品を買うことができたため,満足,接客がよかった,感じなかった,,8,自然や観光、楽しめるスポット、食、温泉とバランスよく満喫できてよかったため,,機会があれば行きたい,
170140,三国湊 エリア,女,1969,55,50代,群馬県,沼田市,500万円以上 600万円未満,mobile/android,2024-11-15 21:48:02,11月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山県,団体旅行,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"その他
",0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,東尋坊,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,
170138,三国湊 エリア,女,2001,23,20代,大阪府,松原市,800万円以上 900万円未満,mobile/iphone,2024-11-15 21:25:42,11月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TikTok、送迎バスのドライバーさん,"新幹線
在来線
",0,0,1,0,0,0,0,"その他
",0,0,0,0,とても満足,無料かつ、車の運転手さんが親切だったからです。綺麗な景色や地元の名物、お店をたくさん教えていただきながら楽しく移動できたのがよかったです！！,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
その他
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,三国サンセットビーチ,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,泊まったホテルは接客、ご飯全てが素晴らしく、幸せな気持ちになったからです。福井で有名なカニを思い存分夕食で食べられたのはよかったです！,とても満足,施設内にはカラオケや卓球などの娯楽施設や、温泉があり充実なホテルでの時間を過ごせたからです。温泉にシャンプーバーがあったのは嬉しかったです！,感じなかった,,10,"泊まったホテルをおすすめしたいです。
今回は友達ときたのですが、夜ご飯のカニや海鮮が特に美味しくて家族ともまた来たいと思ったからです。",海が見えるカフェがあったら嬉しいなと思いました！,また行きたい（1年以内）,カニが売っている市場に行きましたが、その際にカニを食べ歩きできるようなグルメがなかったのが残念だったので、焼きガニの足の一本売りや、カニ刺しを少量食べられるところがあったら嬉しいなと思いました！
170125,三国湊 エリア,無回答,2001,23,20代,大阪府,松原市,400万円以上 500万円未満,mobile/iphone,2024-11-15 21:02:18,11月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
その他
",0,0,0,0,満足,ホテルの無料バスがあったのでとても便利でした！,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,敦賀赤レンガ倉庫,,野外恐竜博物館,"10,000円以上 20,000円未満",満足,赤レンガ倉庫がお土産もあるしカフェも美味しくてとても素敵でした！,満足,,感じなかった,,9,カニがとても美味しかったので、ぜひ来年は家族を連れてきたいです。,1000円以内で食べ歩きできるフードが沢山あれば若者がもっと増えると思います！,機会があれば行きたい,カニを使用した1000円以内で食べ歩きできるフードや、恐竜モチーフのフードなど、沢山あれば若者がもっと増えると思います！
170134,金ヶ崎 エリア,男,1991,33,30代,岐阜県,安八郡,300万円以上 400万円未満,mobile/android,2024-11-15 20:41:33,11月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
その他
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,,氣比神宮,"1,000円未満",満足,ミライエが綺麗だった,満足,ミライエが綺麗だった,感じなかった,,8,無料でかつ駐車場が広いため、ミライエはおすすめ,,また行きたい（1年以内）,"海と蟹とリラ・ポートくらいしか敦賀にはないため、もう少し遊べる施設や子供連れのイベントがあると助かる。

未就学児の遊べるところが支援センターかなくらいしかない"
170132,金ヶ崎 エリア,女,1990,34,30代,滋賀県,東近江市,700万円以上 800万円未満,mobile/android,2024-11-15 19:38:47,11月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"1,000円未満","5,000円以上 10,000円未満",6～10回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,氣比神宮,,今庄宿,"5,000円以上 10,000円未満",満足,,満足,トイレもキレイ、駐車場無料が多い,感じなかった,,8,,,また行きたい（1年以内）,
170133,web,男,1954,70,70代,兵庫県,西宮市,200万円以上 300万円未満,mobile/iphone,2024-11-15 19:32:14,11月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"TV・ラジオ番組やCM
観光パンフレット・ポスター
観光連盟やDMOのHP
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
170131,web,男,1984,40,40代,愛知県,名古屋市守山区,"900万円以上 1,000万円未満",mobile/android,2024-11-15 19:17:57,11月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,団体旅行,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,特になし,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,
