会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
149612,道の駅「三方五湖」  エリア,女,1962,62,60代,京都府,亀岡市,100万円以上 200万円未満,mobile/android,2024-01-15 16:50:03,1月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",6～10回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,北前船主の館  右近家,,レインボーライン,"5,000円以上 10,000円未満",満足,品揃えがいい,満足,分かりやすい,感じなかった,,3,,そば、かになどのグルメ,また行きたい（1年以内）,
149611,まちの市場 こってコテいけだ エリア,男,1994,30,30代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2024-01-15 12:51:23,1月,まちの市場 こってコテいけだ エリア,47.まちの市場 こってコテいけだ エリア,池田町,丹南,一般財団法人 池田屋DMO準備室,日帰り,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
タクシー
",1,0,0,0,とても満足,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
新聞・雑誌・ガイドブック
観光連盟やDMOのHP
",1,1,0,0,1,0,0,0,0,0,0,0,0,0,越前大野城,,越前大野城,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じた,,10,,,また行きたい（1年以内）,
149609,道の駅「パークイン丹生ヶ丘」 エリア,男,1955,69,60代,福井県,三方郡,300万円以上 400万円未満,mobile/android,2024-01-15 10:39:02,1月,道の駅「パークイン丹生ヶ丘」 エリア,50.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,5,,,,
149601,福井駅前 エリア,男,1990,34,30代,埼玉県,川越市,"900万円以上 1,000万円未満",mobile/iphone,2024-01-15 09:34:14,1月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,福井エリア（福井市・永平寺町）,大阪府,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,1,1,0,0,"在来線
路線バス
",0,1,0,0,満足,時間通りに到着した。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井駅,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,9,,,機会があれば行きたい,
149625,JR敦賀駅前 エリア,男,1986,38,30代,兵庫県,加古郡,500万円以上 600万円未満,mobile/android,2024-01-16 20:13:44,1月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Googleマップ,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"Twitter
観光協会等の案内所
その他
",0,0,0,0,0,0,1,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,以前来たときよりも開発が進み、お洒落になっていた,感じなかった,,6,,駅周辺と国道沿いに別れているのがやや不便,どちらともいえない,
149623,越前陶芸村 エリア,男,1972,52,50代,大阪府,堺市西区,"1,500万円以上",mobile/iphone,2024-01-16 19:38:27,1月,越前陶芸村 エリア,52.越前陶芸村 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,4泊以上,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,中学生以上連れの家族,"花見や紅葉などの自然鑑賞
買い物、アウトレット
スポーツ観戦や芸能鑑賞（コンサート等）
アウトドア（海水浴、釣り、登山など）
",0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",1,1,1,0,0,0,0,"自家用車
レンタカー
",0,0,0,0,不満,,"100,000円以上","100,000円以上","100,000円以上",初めて,"TV・ラジオ番組やCM
観光連盟やDMOのHP
友人・知人
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,岡太神社・大瀧神社,,選択なし/該当施設なし,"100,000円以上",どちらでもない,,どちらでもない,,感じた,,8,,,機会があれば行きたい,
149621,道の駅「パークイン丹生ヶ丘」 エリア,女,1970,54,50代,福井県,敦賀市,400万円以上 500万円未満,mobile/android,2024-01-16 15:32:22,1月,道の駅「パークイン丹生ヶ丘」 エリア,50.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,"天気は悪かったけど、店の中はあったかくて、なんかワクワクしました。
また来たいと思いました。","3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,氣比神宮,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
149620,スーベニアショップ ラプトル エリア,女,1974,50,50代,大阪府,大阪市城東区,100万円未満,mobile/android,2024-01-16 12:31:09,1月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,博物館に来て初めて知った,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,"電車を降りてすぐにバスに乗れた。
乗り換えに少し余裕があった。
途中にあるモニュメントが見れた。
ただ写真撮影が出来ないのは残念。","5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,福井県立恐竜博物館,"3,000円以上 5,000円未満",満足,かわいい。ただ、食べ物で使われている恐竜の形の菓子を売ってたらもっと良かった。,満足,広い、綺麗,感じなかった,,8,恐竜のデザインの食べ物がある。,,また行きたい（1年以内）,レストランのカレー等に使われてる恐竜の形の菓子を売って！
149614,あわら湯のまち エリア,女,1954,70,70代,福岡県,福岡市早良区,100万円未満,mobile/iphone,2024-01-16 07:28:13,1月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ツアー,"飛行機
",0,0,0,0,1,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じなかった,,4,,,機会があれば行きたい,
149634,web,女,1964,60,60代,神奈川県,川崎市宮前区,300万円以上 400万円未満,mobile/iphone,2024-01-17 22:55:19,1月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,中学生以上連れの家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,舞鶴（京都府）,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,きれいで広い、清潔。お風呂も大きく快適,満足,,感じた,晩御飯を食べるところが近くにない,6,,,また行きたい（1年以内）,
149633,小浜 エリア（宿泊施設）,女,1996,28,20代,神奈川県,川崎市宮前区,700万円以上 800万円未満,mobile/iphone,2024-01-17 22:51:56,1月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,親,"地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,舞鶴（京都府）,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,コスパが良く、とても綺麗で街の雰囲気も良かったです。,感じた,コンビニが近くになかったこと。,7,街の雰囲気,ご飯屋さんがもっと美味しそうな場所が分かればよかったです。地元の方が行くような親しみの持てる場所もいいですが、観光客としてはやはりとびきり美味しいものを食べたいと思っていたので、お店探しに苦労しました。,機会があれば行きたい,とにかく美味しい海鮮と美味しい日本酒！
149632,小浜 エリア（宿泊施設）,男,1962,62,60代,神奈川県,川崎市宮前区,"900万円以上 1,000万円未満",mobile/android,2024-01-17 22:39:50,1月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,中学生以上連れの家族,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"TV・ラジオ番組やCM
インターネット・アプリ
Instagram
",0,0,1,0,0,1,0,1,0,0,0,0,0,0,敦賀赤レンガ倉庫,,三方五湖,"20,000円以上 30,000円未満",満足,食事が美味しかった,とても満足,雰囲気が素晴らしい,感じなかった,,8,素晴らしい自然,名物の鰤や鯖を前面に出して欲しい,機会があれば行きたい,海鮮物が素晴らしい！
149620,スーベニアショップ ラプトル エリア,女,1974,50,50代,大阪府,大阪市城東区,100万円未満,mobile/android,2024-01-17 17:34:38,1月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,博物館に来て初めて知った,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,車の運転が出来ないから電車やバスがあると助かる。ただ、本数が少なすぎて不便,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,西山動物園,"3,000円以上 5,000円未満",満足,レッサーパンダが沢山いてかわいかったし、道の駅が6時までなのが嬉しい!ゆっくり買い物が出来たから。いろいろかいました☆,満足,さっきアンケートで鯖江はまた今度と書いたけど、来ました☆ここにもまた来たいです☆ここに来る前は電車が来るまで、福井駅の恐竜広場にいましたが、楽しかったですし、前日はその1階で充電しながら時間がつぶせたのが助かりました☆福井はまた絶対来る予定！,感じなかった,,8,充電できる休憩エリアや、恐竜広場がある事！,"もっともっと恐竜化してください！w
駅のホームを白亜紀とかに装飾したり、
発車メロディも恐竜にちなんだのにしましょう！",また行きたい（1年以内）,"福井のどこへ行っても白亜紀に！w
またはジャングル化して欲しい！w"
149619,web,男,1954,70,70代,奈良県,生駒郡,100万円未満,mobile/iphone,2024-01-17 15:00:07,1月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
スキー・スノボ、マリンスポーツ
",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,選択なし/該当施設なし,,小浜市水産食品センター（若狭小浜お魚センター）,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
149620,スーベニアショップ ラプトル エリア,女,1974,50,50代,大阪府,大阪市城東区,100万円未満,mobile/android,2024-01-17 14:14:24,1月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,博物館に来て初めて知った,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,車の運転ができないから。,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,鯖江に行きたかったが、つつじが有名と知って予定変更,黒壁スクエア（滋賀県）,"1,000円以上 3,000円未満",満足,復元の町が良かった,満足,復元された町が楽しかった。ちょっと殺風景でしたが。,感じた,電車がなさすぎ。それだけ人がいないからだとはわかるけど。もっと栄えるようがんばって～！,8,復元された町　昔を体験出来て楽しいから。,昔の食事の再現　刺し身もありで,また行きたい（1年以内）,刺し身や蕎麦が美味しいから　一乗谷でもそれをいかしたらいいと思います。お土産屋がなく寂しかった。
