会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
148817,越前松島水族館 エリア,女,1970,53,50代,滋賀県,草津市,300万円以上 400万円未満,mobile/iphone,2023-12-17 14:48:18,12月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても不満,"イルカショーの時間の間隔が長い
日曜日なのにレストランの営業時間が短い。
水槽の掃除があまりできていない。水槽が小さすぎて魚がかわいそう。","20,000円以上 30,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,東尋坊,,あわら温泉街,"3,000円以上 5,000円未満",不満,"休憩する場所がない。
魚に元気がない。",不満,水槽が小さくて魚がかわいそう。,感じた,"通路が狭い。ベビーカーの行きちがいがてきない。
子どもがあまり楽しめるサービスが少ない。",2,,,機会があれば行きたい,もっと動物や、魚に触れられる仕組みや、目線を魚に合わせられるような水槽の仕組みにした水族館、海がそばにあるから海を活用した水族館にしてほしい。
148813,越前海岸 越前岬 エリア,女,1956,67,60代,愛知県,名古屋市守山区,400万円以上 500万円未満,mobile/iphone,2023-12-17 13:57:00,12月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",1,0,0,0,0,1,0,"自家用車
旅行会社ツアーバス
",0,0,0,0,満足,ツアーバスは楽,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,さかな市場,選択なし/該当施設なし,使わない,どちらでもない,水仙が咲いていなかった。,どちらでもない,天気が悪くて良くわからなかった。,感じなかった,,3,荒天で怒涛渦巻く日本海の迫力がすごかった。,,機会があれば行きたい,
148811,web,女,1969,54,50代,福井県,敦賀市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-12-17 13:55:16,12月,敦賀市立博物館 エリア,65.敦賀市立博物館 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,その他,親,"名所、旧跡の観光
買い物、アウトレット
お祭りやイベントへの参加・見物
",0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,天気も悪い事もあり、駐車場に止められたから,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Instagram
",0,1,0,1,0,0,0,1,0,0,0,0,0,0,敦賀市立博物館,,人道の港 敦賀ムゼウム,使わない,とても満足,"晴れの日で無料で入れたから
ラッキーでした。",とても満足,"無料で入れたので
良かったです。",感じなかった,,5,,,また行きたい（1年以内）,
148814,web,女,1971,52,50代,福井県,福井市,400万円以上 500万円未満,mobile/android,2023-12-17 13:50:11,12月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,1泊,福井エリア（福井市・永平寺町）,愛知県,自分ひとり,"名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
Instagram
Facebook
",0,0,0,0,0,1,0,1,1,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,福井県在住,
148812,若狭高浜 エリア,無回答,1970,53,50代,福井県,大飯郡,分からない/無回答,mobile/android,2023-12-17 13:48:04,12月,若狭高浜 エリア,90.若狭高浜 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,,,
148809,東尋坊 エリア,男,1998,25,20代,兵庫県,西宮市,400万円以上 500万円未満,mobile/android,2023-12-17 13:20:06,12月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,とても満足,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
148804,web,女,1979,44,40代,福井県,福井市,600万円以上 700万円未満,mobile/android,2023-12-17 12:57:13,12月,フルーツライン エリア,18.フルーツライン エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,福井駅,"1,000円以上 3,000円未満",満足,自然がいっぱいで気持ち良かったから。,とても満足,上記と同様,感じなかった,,8,,,また行きたい（1年以内）,
148861,明通寺 エリア,女,1994,29,20代,東京都,世田谷区,100万円未満,mobile/iphone,2023-12-18 23:02:26,12月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,3泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"レンタサイクル
",0,0,0,1,どちらでもない,東京からの乗り換えは3回、ちょっと不便でした,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,神宮寺,,若狭歴史博物館,"1,000円以上 3,000円未満",とても満足,（外国人です。日本語はおかしいかもしれない。すみません。)東小浜駅のレンタサイクルで明通寺、神宮寺、万福寺に行きました。建物と仏像は本当に良かった！お坊さまたちの対応も良かった！！いい旅でした。,とても満足,,感じた,しかし、途中自販機は少なくて、サイクル4時間何も飲んでなかった&hellip;レストランも少ないでした、せっかく小浜に来たので、マクドナルドが食べたくなかった&hellip;結局は、バスで小浜駅前に戻って、昼食を食べて。,10,八百比丘尼とか、お水取りとか、伝説と歴史が感じる！海と遠敷川の風景も良かった！,,機会があれば行きたい,
148859,あわら湯のまち エリア,男,1986,37,30代,兵庫県,神戸市東灘区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-12-18 22:38:34,12月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"その他
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,"神戸と比べて京福バスの運賃が高かった。
神戸は主に市バスなので仕方ないかもですが。","20,000円以上 30,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,あわら温泉街,三国温泉ゆあぽーと、三国港突堤,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,満足,,感じなかった,,8,ホテル八木のブュッフェは本当に美味しかった。一品一品のクオリティが高く、また食べに行きたい。デザートも食後にあった甘すぎないものが多い気がした。,,また行きたい（1年以内）,
148858,web,女,1973,50,50代,大阪府,河内長野市,分からない/無回答,mobile/android,2023-12-18 21:52:39,12月,越前海岸 北部 エリア,07.越前海岸 北部 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,道の駅「越前」,,越前水仙の里公園,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
148857,JR敦賀駅前 エリア,女,1982,41,40代,岐阜県,岐阜市,分からない/無回答,mobile/iphone,2023-12-18 21:40:18,12月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,去年、敦賀病院で実習を行っていた際に宿泊させて頂いた時に、とても綺麗でタバコも吸えた事が嬉しかった。敦賀に来た際はいつも宿泊させて頂いています。（最初に見つけたのは楽天トラベルでの検索です。）,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,福井駅,"3,000円以上 5,000円未満",とても満足,受付の方の対応がいつも優しくて笑顔もしっかりあって満足しています。駅はあまり使用していないので、まだ少しよくわからないです。,満足,"綺麗で過ごしやすくスタバが近いのがとても便利で満足しています。
あとは、宿泊用の駐車場を増やす、もしくは駐車料金サービスがあると助かります。",感じた,夜の雨で運転している時に、道路を工事していて慣れない道であり見にくく、ドキドキしながら運転しました。もう少し明るいと見やすいかと思います。,10,食べ物が美味しい、人が優しい、過ごしやすい事です。,もう少し、海鮮系のお店があると嬉しいです。,また行きたい（1年以内）,市民の皆さんがお勧めする食べ物のお店の情報をたくさん載せたサイトがあってくれると助かります。観光本並みにコメントやお勧めポイントが書かれた福井県の公式のしっかりとしたサイトがあると凄く助かります。
148825,web,女,1978,45,40代,滋賀県,米原市,400万円以上 500万円未満,mobile/android,2023-12-18 20:49:56,12月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,福井県立恐竜博物館,,日本海さかな街,"5,000円以上 10,000円未満",満足,お弁当の種類が多かった。新鮮な野菜もたくさん置いてあった。,満足,"トイレも綺麗で清潔感があった。
フードコートも選択肢がたくさんあって、家族でそれぞれの好きなものを買って、ゆっくりと食事がっきた。",感じなかった,,9,"今回は、近場でゆっくり美味しいものを食べる目的で福井県に旅行の目的地を決めました。薦めたいのは食です。
カニも、そばも美味しかったです。
新鮮な野菜もお土産に買え、大変満足だった。道の駅には、たくさんのお勧め観光案内があり、次回行ってみたいと思うところが見つかったから。","どの施設もその土地のものを、美味しく、安く提供して下さる工夫を感じました。
試食も美味しかったです！",機会があれば行きたい,"福井の冬はとても魅力的です。
カニシーズンの間にもう一度今度は両親と一緒に三国に訪れたいと思います。
今回たくさんのパンフレット貰って帰ってきました。農産物直売所巡りながら、またのんびり、ゆったり温泉を目当てに福井に旅行に行きたいと思います。"
