会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
177864,あわら湯のまち エリア,女,1995,30,30代,東京都,板橋区,300万円以上 400万円未満,mobile/iphone,2025-03-27 23:56:33,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,満足,景色を楽しみながら、電車に乗れたから。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
Instagram
観光協会等の案内所
",0,1,0,0,0,0,0,1,0,0,0,1,0,0,福井駅,,福井県立恐竜博物館,"1,000円未満",満足,,とても満足,人が少なくのんびり過ごせた,感じた,コンビニが駅前にない,5,建物に古さは感じるが、内容がとてもよい,,機会があれば行きたい,
177863,かつやま恐竜の森 エリア,女,1991,34,30代,千葉県,千葉市中央区,700万円以上 800万円未満,mobile/iphone,2025-03-27 22:35:35,3月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,電車とバスの乗り継ぎのタイミングが考えられていて助かりました。,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光連盟やDMOのHP
インターネット・アプリ
Instagram
",0,0,0,0,1,1,0,1,0,0,0,0,0,0,あわら温泉街,,大本山永平寺,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,電車と路線バスでのアクセスに意外と時間がかかること,8,,観光名所への直通バスが平日もあるとありがたいです。,機会があれば行きたい,あわら湯のまち駅の周辺の温泉街がもっと活性化された温泉街だと嬉しいなと思いました。
177862,JR芦原温泉駅 エリア,女,1989,36,30代,愛知県,春日井市,700万円以上 800万円未満,mobile/iphone,2025-03-27 22:03:37,3月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,とても満足,新幹線がきれいだった,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
観光協会等の案内所
",0,1,0,0,0,1,0,0,0,0,0,1,0,0,芝政ワールド,,東尋坊,"5,000円以上 10,000円未満",とても満足,,とても満足,フラリエが楽しかった,感じなかった,,10,温泉が気持ちよかった,,機会があれば行きたい,
177849,web,女,1997,28,20代,東京都,江東区,100万円以上 200万円未満,mobile/iphone,2025-03-27 21:58:01,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"40,000円以上 50,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
177859,web,女,1973,52,50代,北海道,函館市,400万円以上 500万円未満,mobile/iphone,2025-03-27 21:55:58,3月,うるしの里 エリア,46.うるしの里 エリア,鯖江市,丹南,,4泊以上,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,富山県　石川県氷見市　長野県　岐阜県　栃木県　青森県　秋田県　新潟県,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
その他
",0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,めがねミュージアム,,丸岡城,"1,000円以上 3,000円未満",満足,,満足,絵付け体験が楽しかったです。,感じなかった,,6,色んな漆器を見れて楽しかったのと、作る手順も学べて良かったです。,複数箇所の工房の商品をうるしの里1箇所でたくさん売っていたらいいなと思いました。工房を何軒も回るのは大変なので1箇所で見比べて買えるととても助かります（今よりもっと種類を多く置いて欲しい）,また行きたい（1年以内）,福井県は美味しい物がたくさんあると来てから初めて知りました。見所も多く一度の旅では回りきれないので来年もまた来たいです。福井県は恐竜のイメージしかなかったけど来てみて初めて知る事ができた魅力がたくさんありますね。
177855,web,女,1993,32,30代,埼玉県,越谷市,600万円以上 700万円未満,mobile/android,2025-03-27 20:34:55,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"タクシー
",1,0,0,0,どちらでもない,駅から少し距離がある,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
インターネット・アプリ
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,東尋坊,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
177854,あわら湯のまち エリア,女,1963,62,60代,新潟県,上越市,300万円以上 400万円未満,mobile/android,2025-03-27 20:21:15,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,小学生以下連れの家族,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,芝政ワールド,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,9,温泉と観光場所に魅力があり、三世代で楽しめる,,また行きたい（1年以内）,
177853,三国湊 エリア,女,1961,64,60代,愛知県,高浜市,600万円以上 700万円未満,mobile/android,2025-03-27 20:11:16,3月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,越前大仏,,敦賀赤レンガ倉庫,"5,000円以上 10,000円未満",とても満足,,とても満足,フリードリンクや食事、卓球で遊んだり、とても楽しかったし食事も、美味しかった,感じなかった,,10,,,また行きたい（1年以内）,
177852,web,女,2007,18,10代,愛知県,刈谷市,分からない/無回答,mobile/iphone,2025-03-27 20:07:32,3月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,東尋坊,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,7,,,機会があれば行きたい,
177837,あわら湯のまち エリア,女,1979,46,40代,兵庫県,伊丹市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-03-27 17:15:57,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,西山動物園,"10,000円以上 20,000円未満",満足,,とても満足,,感じた,,8,,,また行きたい（1年以内）,ソースカツ丼
