会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
127980,あわら温泉 エリア,女,1989,33,30代,福井県,あわら市,100万円以上 200万円未満,mobile/android,2022-12-30 18:54:23,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光連盟やDMOのHP
Instagram
Facebook
宿泊施設
",0,0,0,0,1,0,0,1,1,0,0,0,0,1,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
徒歩
",0,0,1,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,敦賀赤レンガ倉庫,,三国サンセットビーチ,あわら足湯,"1,000円以上 3,000円未満",とても満足,温泉最高！,感じなかった,,10,温泉最高だよ！,もう少し歩くところにロマンチックなものがあるといいなー,また行きたい（1年以内）,,,,
127979,スキージャム勝山 エリア,女,1987,35,30代,大阪府,東大阪市,400万円以上 500万円未満,mobile/android,2022-12-30 17:32:48,12月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
スキー・スノボ、マリンスポーツ
",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"100,000円以上","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,スキージャム勝山,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,温泉が雪の露天最高,感じなかった,,8,レザーザウルスが宿で作れて子どもが楽しんでいた,スクールもあり楽しい,また行きたい（1年以内）,福井県クーポンが良かった,,,
127978,ガラガラ山キャンプ場 エリア,女,2006,16,10代,大阪府,大東市,分からない/無回答,mobile/iphone,2022-12-30 17:04:30,12月,ガラガラ山キャンプ場 エリア,03.ガラガラ山キャンプ場 エリア,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,東尋坊,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",とても満足,,感じなかった,,8,,,,,,,
127945,web,男,1964,58,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 16:20:33,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符を利用出来た。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",6～10回目,氣比神宮,,選択なし/該当施設なし,,"30,000円以上 40,000円未満",とても満足,,感じなかった,,8,,福井はとても良いところだと思います。,また行きたい（1年以内）,福井大好きです。,,,
127944,web,女,1962,60,60代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 16:19:15,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,連絡がよかった,"100,000円以上","5,000円以上 10,000円未満","50,000円以上 100,000円未満",6～10回目,氣比神宮,,北の庄城址・柴田公園,,"50,000円以上 100,000円未満",満足,,感じなかった,,10,食べ物が美味しく、移動に便利,,また行きたい（1年以内）,,,,
127974,芝政ワールド エリア,女,1980,42,40代,福井県,福井市,100万円未満,mobile/android,2022-12-30 14:36:32,12月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","5,000円以上 10,000円未満",11回目以上,東尋坊,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,6,,,また行きたい（1年以内）,,,,
127973,道の駅「九頭竜」 エリア,女,1974,48,40代,大阪府,枚方市,分からない/無回答,mobile/iphone,2022-12-30 14:34:47,12月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,2泊,1泊,奥越前エリア（勝山市・大野市）,岐阜県,小学生以下連れの家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,福井和泉スキー場,,飛騨高山（岐阜県）,,"3,000円以上 5,000円未満",どちらでもない,"ほぼファミマですよね。
道の駅なのだから、もう少しお店など大きいとか軽食屋など、見れるものもあるのになぁ。。。",感じなかった,,5,,,機会があれば行きたい,"手作り品が多く、ちょっと世帯じみた感じがした。
隣のファミマの方がお土産の食べ物がちゃんとあった。",,,
127972,永平寺町 エリア,女,1979,43,40代,福井県,福井市,"900万円以上 1,000万円未満",mobile/iphone,2022-12-30 14:24:51,12月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,大阪,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
Twitter
Instagram
",0,0,1,0,0,1,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,養浩館庭園,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,福井県在住,,,,
127970,web,女,1967,55,50代,京都府,京都市南区,500万円以上 600万円未満,mobile/iphone,2022-12-30 13:33:16,12月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
インターネット・アプリ
観光協会等の案内所
",1,1,1,0,0,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",とても満足,新鮮な海の幸の丼を安価でいただき、大好物の鯖寿司や羽二重餅をゲット&hellip;他よりも少し安くお買い物が出来たように思います。コロナ禍でお店が以前より少なく感じたので頑張ってほしいです。,感じなかった,,10,福井はグルメ、景色、歴史、温泉と満足度がいっぱいです。周りにもすすめています。また、関西から行きやすいのも嬉しいです。,海の幸が美味しく、コスパがいいので、是非立ち寄りたいスポットです。,また行きたい（1年以内）,今の季節はカニやフグ、いつの季節もお蕎麦や海鮮、ソースカツも美味しいし、何を食べても最高です。旅行にグルメはかかせませんよね。最高です。,,,
127968,芝政ワールド エリア,男,1976,46,40代,石川県,金沢市,400万円以上 500万円未満,mobile/iphone,2022-12-30 13:06:17,12月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満",使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,5,,,,,,,
127959,福井駅前 エリア,女,1973,49,40代,北海道,千歳市,"1,500万円以上",mobile/iphone,2022-12-30 12:56:28,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,愛知県,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
飛行機
",0,0,1,0,1,0,0,"徒歩
",0,0,1,0,どちらでもない,,"5,000円以上 10,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",2～5回目,丸岡城,,大本山永平寺,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,お昼に食べたせいこ蟹御膳が絶品でした。ぜひ現地で食べて欲しいと思いました。,,機会があれば行きたい,その土地でしか買えないレアな物、食べれない美味しい物に出会えると、嬉しくなります。,,,
127964,東尋坊 エリア,男,1963,59,50代,愛知県,名古屋市中川区,400万円以上 500万円未満,mobile/android,2022-12-30 12:35:46,12月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Facebook
",0,0,0,0,0,1,0,0,1,0,0,0,0,0,"その他
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,待ち時間が多いのでマイナス,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,大本山永平寺,,一乗谷朝倉氏遺跡,,"30,000円以上 40,000円未満",満足,閉まってる店も多かったので,感じなかった,,10,海産物,お土産にカード使えるようにしてほしい,また行きたい（1年以内）,日本酒飲みにきます,,,
127966,永平寺町 エリア,男,1968,54,50代,石川県,野々市市,"1,500万円以上",mobile/iphone,2022-12-30 12:33:12,12月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,えしこと,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
127960,名勝 養浩館庭園 エリア,女,1958,64,60代,滋賀県,草津市,400万円以上 500万円未満,mobile/android,2022-12-30 12:32:09,12月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,水仙ランド,道の駅「越前」,,使わない,満足,知らなかったことをいろいろ知ることができた。,感じなかった,,8,温泉とかカニが美味しかったし、お蕎麦も美味しかった。,,機会があれば行きたい,コロナで仕方ないとは言え、試食が無いので、お土産が選びにくい。,,,
127963,永平寺町 エリア,女,1980,42,40代,三重県,名張市,"900万円以上 1,000万円未満",mobile/iphone,2022-12-30 12:29:33,12月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
名所、旧跡の観光
まちあるき、都市散策
",1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,大本山永平寺,けんぞう,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,釣り堀、動物園,,,
127962,道の駅「南えちぜん山海里」 エリア,女,1963,59,50代,福井県,越前市,200万円以上 300万円未満,mobile/android,2022-12-30 12:24:17,12月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,海鮮丼が美味しかった,感じなかった,,8,海鮮丼,もっとお店が多いといい,福井県在住,カニ,,,
127961,まちの市場 こってコテいけだ エリア,女,1981,41,40代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2022-12-30 12:20:30,12月,まちの市場 こってコテいけだ エリア,35.まちの市場 こってコテいけだ エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,福井市在住,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,1,,,,,,,
127956,あわら温泉 エリア,女,1988,34,30代,岐阜県,羽島市,100万円以上 200万円未満,mobile/iphone,2022-12-30 12:05:07,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,越前松島水族館,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
127951,web,男,1974,48,40代,兵庫県,西宮市,700万円以上 800万円未満,mobile/iphone,2022-12-30 11:20:52,12月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
127945,web,男,1964,58,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 11:07:41,12月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符を利用出来た。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",6～10回目,今庄宿,,道の駅「禅の里」,福井市内,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,毎年の福井旅行を楽しみにしております。,,,
127944,web,女,1962,60,60代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 11:05:40,12月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,,"100,000円以上","5,000円以上 10,000円未満","50,000円以上 100,000円未満",6～10回目,今庄宿,,今庄宿,,"10,000円以上 20,000円未満",とても満足,"毎年お参りに来ています
今年も参拝出来て、よかった",感じなかった,,10,,,また行きたい（1年以内）,,,,
127945,web,男,1964,58,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 10:23:07,12月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符を利用出来た。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",6～10回目,今庄宿,,氣比神宮,,"5,000円以上 10,000円未満",満足,美味しい料理を食べることが出来た。,感じなかった,,8,美味しい料理がたくさんある。,とても良いところだと思います。,また行きたい（1年以内）,値段が高くならないでほしい。,,,
127944,web,女,1962,60,60代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 10:22:16,12月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,スムーズに移動出来ます。,"100,000円以上","5,000円以上 10,000円未満","50,000円以上 100,000円未満",6～10回目,氣比神宮,毎年お参りしているから,今庄宿,初めて行くところだから,"10,000円以上 20,000円未満",満足,,感じなかった,,10,食べ物も美味しいし、自然も豊かだから,,また行きたい（1年以内）,,,,
127924,web,女,1989,33,30代,東京都,西東京市,500万円以上 600万円未満,mobile/android,2022-12-30 10:19:42,12月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
127947,道の駅「越前」 エリア,女,1971,51,50代,大阪府,大阪市生野区,300万円以上 400万円未満,mobile/android,2022-12-30 09:44:15,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,家からどこにも寄らずに来ました,越前海岸,,"5,000円以上 10,000円未満",とても満足,"一階にある食堂、毎回寄ったら食べてます。
美味しい。",感じなかった,,9,料理が美味しい,,また行きたい（1年以内）,,,,
127946,東尋坊 エリア,女,1995,27,20代,大阪府,寝屋川市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 08:42:36,12月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫、自分の家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,ふれあいパーク三里浜(道の駅「みくに」),,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,"とにかく綺麗！
スッキリしていてお土産が見やすかったです！",感じなかった,,10,綺麗！,,また行きたい（1年以内）,,,,
127946,東尋坊 エリア,女,1995,27,20代,大阪府,寝屋川市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 08:40:50,12月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫、自分の家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,道の駅「さかい」（坂井地域交流センター「いねす」）,,ふれあいパーク三里浜(道の駅「みくに」),,"3,000円以上 5,000円未満",とても満足,観光客向けに充実した施設だったから。,感じなかった,,10,そば打ち体験や、食事処、お土産所など観光客にうってつけでした,そば打ち体験はもう少し予約の時間を増やして欲しいです～,また行きたい（1年以内）,,,,
127946,東尋坊 エリア,女,1995,27,20代,大阪府,寝屋川市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 08:36:47,12月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫、自分の家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,日本海さかな街,,選択なし/該当施設なし,,"1,000円未満",満足,閉店しているお店が多い,感じた,"閉店しているお店が多い。
活気があまり無かった&hellip;",8,崖は圧巻でした！,活気が欲しい,また行きたい（1年以内）,福井県のお土産マップなど観光案内所に置いててくれると財布の紐も緩むと思います,,,
