会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
146392,JR九頭竜湖駅 エリア,女,1970,53,50代,福井県,坂井市,100万円未満,mobile/iphone,2023-11-20 23:34:54,11月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,自宅から直行のため,選択なし/該当施設なし,自宅へ直帰のため,"1,000円以上 3,000円未満",満足,"道の駅の食堂にある吉川ナスバーガーがとっても美味しかった。友人の口コミで食べに来ました。
肉厚のナスがふっくらとやわらかくて、他では味わえないです。ネーミング以上の価値があり、もっとアピールして県外の人にも食べてもらいたいと思いました。これを公園で食べれて大満足です。",満足,一年の四季を目で楽しめて満足です。,感じなかった,,9,ツツジの他に菖蒲や藤棚、紅葉などあり旅の寄り道(休暇)に丁度よい。,,福井県在住,
147286,小浜市まちの駅 エリア,女,1963,60,60代,広島県,広島市南区,"900万円以上 1,000万円未満",mobile/iphone,2023-11-20 23:25:12,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,団体旅行,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,,
147338,福井駅前 エリア（宿泊施設）,男,1974,49,40代,大阪府,吹田市,"900万円以上 1,000万円未満",mobile/android,2023-11-20 21:41:20,11月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,"高速道路のパーキングエリアなどに寄りながら、寄り道しながらなので旅を堪能できるから。
福井は敦賀が寂しいですがとても良いところとおもいます。","10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,"TV・ラジオ番組やCM
Twitter
Instagram
Facebook
ブログ
宿泊施設
",0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,敦賀市立博物館,,福井県立恐竜博物館,,"10,000円以上 20,000円未満",満足,焼き鳥の秋吉さん、蕎麦屋さん、どれも美味しかった。,とても満足,ホテルマンが丁寧親切,感じなかった,,10,ご飯が美味しい,いまいちです。これが現実だけど、横断的なサービスがあるともっと利用したくなるかな,また行きたい（1年以内）,お土産はホテルで売っててもいいかも。忖度ないものなら、お金を出して買います。
147287,小浜市まちの駅 エリア,男,1963,60,60代,広島県,広島市南区,700万円以上 800万円未満,mobile/android,2023-11-20 21:39:53,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,とても満足,,感じた,商業施設が少ない。,6,,温泉,機会があれば行きたい,
127052,一乗谷朝倉氏遺跡 エリア,男,1969,54,50代,京都府,京都市西京区,"900万円以上 1,000万円未満",mobile/android,2023-11-20 21:24:25,11月,今庄宿 エリア,60.今庄宿 エリア,南越前町,丹南,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,片山津温泉（石川県）,,氣比神宮,,使わない,どちらでもない,,満足,,感じなかった,,6,,,機会があれば行きたい,
147335,明通寺 エリア,男,1953,70,70代,神奈川県,相模原市南区,500万円以上 600万円未満,mobile/android,2023-11-20 20:55:17,11月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,鳥取県、島根県、広島県、愛媛県、香川県、徳島県、三重県,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,氣比神宮,,選択なし/該当施設なし,三方石観世音菩薩,"1,000円以上 3,000円未満",満足,入った食堂の定食が美味しかった。店主の親しげな会話か面白かった。,満足,明通寺での住職のご説明と本堂内での参拝客への心遣い。食堂の食事の美味しさ。若狭姫神社及び若狭彦神社の古色蒼然としながらも奥行きの深い感覚。,感じた,食事処が少ない。,8,神社仏閣の素晴らしさ、喧騒のない静けさ,食事は美味しいのですが、飲食店の数か少なく、バラつきが多い。,また行きたい（1年以内）,若狭湾をはじめ日本海の新鮮な魚介類を食べたい。福井県そのものの情報が在住県の神奈川では少ない気がする。
147337,あわら湯のまち エリア,男,2003,20,20代,福井県,坂井市,400万円以上 500万円未満,mobile/iphone,2023-11-20 20:47:34,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,京都府,その他家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
147334,うみんぴあ大飯 エリア,男,1954,69,60代,三重県,三重郡,100万円以上 200万円未満,mobile/android,2023-11-20 20:34:14,11月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
147336,北陸新幹線 越前たけふ駅 エリア,女,1969,54,50代,福井県,鯖江市,800万円以上 900万円未満,mobile/iphone,2023-11-20 20:32:41,11月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,学校関係（修学旅行・社会科見学等）,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,スペースの割にいろんなものがあった,とても満足,施設からで車に乗れない方々で出掛けめしたが、皆楽しそうに買い物をしたりしてました。満足したとの言葉もありました。,感じた,公共の交通手段が整っていないから行きにくい。行き方が周知出来ていない？私だけかもしれませんが。,6,新幹線駅に隣接している,障がい者でもハピラインとか福鉄電車から遊びに行ける手段。格安のタクシーがあるのかなどもっと宣伝してほしい。,福井県在住,自然。食べ物。歴史。自慢出来るものが多いけど、他県の方々はあまり知らないので知ってもらえる何かがあるといいな～と思います。
147333,web,男,1999,24,20代,福井県,坂井市,400万円以上 500万円未満,mobile/iphone,2023-11-20 20:09:41,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",どちらでもない,,とても満足,,感じなかった,,8,,,,
