会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
188661,えちぜん鉄道 松岡駅 エリア,女,1970,55,50代,奈良県,高市郡,100万円未満,mobile/android,2025-08-30 23:54:51,8月,えちぜん鉄道 松岡駅 エリア,33.えちぜん鉄道 松岡駅 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,万博のスタンプを押し,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,福井県立恐竜博物館,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
188696,越前海岸 北部 エリア,男,1995,30,30代,神奈川県,座間市,"1,200万円以上 1,500万円未満",mobile/iphone,2025-08-30 23:11:09,8月,越前海岸 北部 エリア,07.越前海岸 北部 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,奥越前エリア（勝山市・大野市）,名古屋,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
その他
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,キャンプ,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,越前大仏,,劔神社,,"10,000円以上 20,000円未満",とても満足,"福井に来て一番感じたのは、家族連れへのサービスの手厚さと、地元の方々の温かい接客です。東京や神奈川では海外からの観光客が多く、落ち着いて過ごすのが難しいと感じることもありますが、福井では安心して「日本らしさ」を味わうことができました。静かすぎるわけでもなく、ちょうどよい人の賑わいがあり、安心して遊べる雰囲気がとても魅力的でした。
特に越前海岸北部エリアは景色も美しく、騒音から離れて心からリフレッシュでき、本当の日本の良さを改めて実感できました。家族や友人にもぜひ勧めたい場所です。",とても満足,越前渚オートキャンプ場に宿泊し、近くの波の華温泉も利用しました。キャンプ場から眺める日本海のサンセットは息をのむ美しさで、一瞬で心を奪われました。夜には満天の星空の下でハイボールを片手に過ごし、自然と一体になれる幸せな時間を満喫できました。施設も清潔で快適、温泉では心身ともに癒され、忘れられない思い出になりました。福井ならではの自然とおもてなしを体感でき、とても満足しています。,感じなかった,,8,"正直、神奈川から訪れるには利便性が決して良いとは言えず、気軽に来られる場所ではありません。ですが、その「来づらさ」こそが、この地域の魅力を守っていると感じました。大都市や有名観光地のように海外からの旅行客で混雑していないため、落ち着いた雰囲気の中で「日本らしい日本」を心から味わうことができます。

例えば、同じ北陸エリアの金沢も素晴らしい観光地ですが、近年は海外観光客が多く「静かに日本を楽しむ」という点では少し難しさもあります。その点、越前海岸北部は、壮大な海の景色や美しい夕日、満天の星空など、日本の原風景とも言える自然が残っており、本来の日本の魅力を再発見できる場所です。まさに「日本を楽しむならここだ」と胸を張って薦められる場所だと感じまし","今回の旅行では恐竜ツアーのような体験にも参加し、大自然の中に恐竜がいるような演出には驚かされ、とても楽しい思い出になりました。越前海岸そのものの内容ではないかもしれませんが、福井の観光資源の豊かさを改めて感じることができました。まだ子供がいないので子供ができたらまた来たいと思いました。

一方で、越前海岸については「コンビニが近くにない」「ご当地メニューや名物が分かりにくい」といった点が少し気になりました。逆に言えば、ここにしかない特別な体験や商品を作れる余地が大きいと感じます。

例えば、キャンプ場や温泉施設などと連携して「越前海岸限定」のステッカーやタオルなどを販売するのは面白いと思いました。食べ物のお土産も良いですが、日常で使えるタオルやキャンプグッズなどは長く手元に残り、「越前海岸に来た証」として思い出に残ります。色を海をイメージした水色にしたり、キャンプ場ごとにデザイン、色を変えたりすることで、コレクション性も生まれるのではないでしょうか。

こうした&ldquo;ここに来たからこそ手に入る特別なお土産&rdquo;があると、訪れる楽しみがさらに広がり、リピーターを増やすきっかけになると思います。",機会があれば行きたい,"福井県に来て感じたのは、自然や人の温かさという強みがすでに十分にあることです。だからこそ、これからは&ldquo;体験の仕方&rdquo;をもっと広げられると、他の地域との差別化になると感じました。

例えば飲食では、ただ地元の食材を食べるだけではなく「物語と一緒に味わう体験」が欲しいです。漁師さんや農家さんから直接食材を受け取り、その場で一緒に調理して味わえる「一日限りの地元レストラン」や、海辺の夕日や星空を背景にしたアウトドアダイニング。食べ物そのもの以上に、「誰と・どんな環境で味わったか」が思い出になります。

お土産については、消費して終わるものより「日常で使えて、ふとした時に福井を思い出せるもの」がいいと思います。例えば、越前海岸の海の色を染料にした布製品、波の音や風の音を収録した小さなオルゴールやデジタルサウンドカード、または&ldquo;福井限定&rdquo;のキャンプギア（マグカップやタオル）など。「持つこと自体がステータス」になるアイテムがあれば、全国から来た人が思わず欲しくなるのではないでしょうか。

アクティビティでは、福井の自然を舞台に&ldquo;まだ世の中にない新しい体験&rdquo;を作れる余地があります。夜の海で行うナイトSUPや、星空の下で音楽と一緒に楽しむキャンプファイヤーイベント、恐竜の街・福井ならではの「恐竜ARハンティング」や「恐竜キャンプ」など、子どもから大人まで楽しめる仕掛けは大きな可能性があります。

つまり、すでにある観光資源を「どう体験に変換するか」、そして「どう思い出に残る形にするか」。ここが広がれば、福井は&ldquo;訪れるだけでなく、語りたくなる旅先&rdquo;になると感じました。"
188619,道の駅「南えちぜん山海里」 エリア,女,1964,61,60代,福井県,福井市,200万円以上 300万円未満,mobile/android,2025-08-30 21:58:48,8月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,氣比神宮,,御食国若狭おばま食文化館,,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,8,,,福井県在住,
188701,はたや記念館 ゆめおーれ勝山 エリア,女,1968,57,50代,福井県,福井市,100万円以上 200万円未満,mobile/android,2025-08-30 21:54:55,8月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,地元,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,越前大仏,,選択なし/該当施設なし,,使わない,満足,,満足,,感じなかった,,5,,,,
122033,web,女,1972,53,50代,福井県,吉田郡,100万円未満,mobile/android,2025-08-30 21:40:43,8月,道の駅「禅の里」 エリア,35.道の駅「禅の里」 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"徒歩
",0,0,0,0,0,0,1,0,0,とても満足,,使わない,使わない,"3,000円以上 5,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,道の駅「恐竜渓谷かつやま」,,"10,000円以上 20,000円未満",とても満足,旬のものが都度おいてあるから,とても満足,,感じなかった,,10,,,福井県在住,
188700,はたや記念館 ゆめおーれ勝山 エリア,女,1994,31,30代,石川県,小松市,800万円以上 900万円未満,mobile/iphone,2025-08-30 21:39:31,8月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,帰省,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,越前大仏,,使わない,満足,,満足,,感じなかった,,4,,,また行きたい（1年以内）,
188697,だるまちゃん広場 エリア,女,1960,65,60代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2025-08-30 21:32:10,8月,だるまちゃん広場 エリア,42.だるまちゃん広場 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"お祭りやイベントへの参加・見物
まちあるき、都市散策
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,1時間で来れた,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,めがねミュージアム,越前市アイシンスポーツアリーナ,一乗谷朝倉氏遺跡,,"1,000円未満",満足,散歩に良かった,満足,楽しい遊具があり子供によい,感じなかった,,7,のんびりできた,おしゃれなカフェがあればいい,福井県在住,"おしゃれな雰囲気　東尋坊をハワイのように
してほしい"
122033,web,女,1972,53,50代,福井県,吉田郡,100万円未満,mobile/android,2025-08-30 21:26:54,8月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",6～10回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,はたや記念館 ゆめおーれ勝山,,道の駅「恐竜渓谷かつやま」,,"3,000円以上 5,000円未満",とても満足,商品の取り扱い数が多く、店内も見やすいから,とても満足,商品の取り扱い数が多く、店内も見やすくてとてもきにいってます,感じなかった,,10,,,福井県在住,
122033,web,女,1972,53,50代,福井県,吉田郡,100万円未満,mobile/android,2025-08-30 21:21:40,8月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,はたや記念館 ゆめおーれ勝山,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
187408,道の駅「越前」 エリア,女,1980,45,40代,東京都,杉並区,分からない/無回答,mobile/android,2025-08-30 21:12:04,8月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,愛知県,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,閉店時間が早いです,満足,,感じた,,5,,,機会があれば行きたい,
